center_x,center_y,center_z,error
147.0,17.0,-11.666592000000001,0.42966085556408906
149.0,17.0,-10.79881788888889,0.4870574336881003
151.0,17.0,-9.738475533333334,0.30983107848700997
153.0,17.0,-8.784948933333332,0.21162812271090303
155.0,17.0,-7.804625642857142,0.04244193826627066
157.0,17.0,-6.784106600000001,-0.23542521633313757
159.0,17.0,-5.717551846153845,-0.6190802090065755
161.0,17.0,-4.739719000000001,-0.9569063373429203
163.0,17.0,-3.7180833571428566,-1.360448574115023
165.0,17.0,-2.646203357142858,-1.8201640790173472
167.0,17.0,-1.517908947368421,-2.3598046705765765
169.0,17.0,-0.4689474999999999,-2.9330947594143995
-169.0,19.0,-0.2625,-5.072651498191839
-167.0,19.0,-1.640625,-4.301320552878281
-165.0,19.0,-3.28125,nan
-163.0,19.0,-4.6875,nan
-161.0,19.0,-6.09375,nan
-159.0,19.0,-7.5,nan
-157.0,19.0,-8.90625,nan
-155.0,19.0,-10.3125,nan
-153.0,19.0,-11.71875,nan
-151.0,19.0,-13.359375,0.7418769155249644
-149.0,19.0,-14.943970956521738,1.2339165167727295
-147.0,19.0,-15.852451363636368,1.089823719545073
-145.0,19.0,-17.500524,nan
-143.0,19.0,-18.929395,nan
-141.0,19.0,-20.3582655,nan
-139.0,19.0,-21.787136500000003,nan
-137.0,19.0,-23.216007500000003,nan
-135.0,19.0,-24.644878,nan
-133.0,19.0,-26.073749,nan
-131.0,19.0,-27.50262,nan
-129.0,19.0,-28.9314905,nan
-127.0,19.0,-30.3603615,nan
-125.0,19.0,-31.7892325,nan
-123.0,19.0,-33.2181035,nan
-121.0,19.0,-34.646974,nan
-119.0,19.0,-35.718627,nan
-117.0,19.0,-36.790280499999994,nan
-115.0,19.0,-38.219151,nan
-113.0,19.0,-39.648022,nan
-111.0,19.0,-41.076893,nan
-109.0,19.0,-42.5057635,nan
-107.0,19.0,-43.9346345,nan
-105.0,19.0,-45.363505499999995,nan
-103.0,19.0,-46.7923765,nan
-101.0,19.0,-48.221247,nan
-99.0,19.0,-49.650118000000006,nan
-97.0,19.0,-51.0789885,nan
-95.0,19.0,-52.507859499999995,nan
-93.0,19.0,-53.9367304,2.66107804828567
-91.0,19.0,-55.52880020833333,2.6778619276981726
-89.0,19.0,-56.62366640298507,2.2915992205048576
-87.0,19.0,-57.98131333333333,2.076349152560928
-85.0,19.0,-59.45282950000001,1.9486972981364241
-83.0,19.0,-60.824209311475414,1.7990584321736491
-81.0,19.0,-61.88692388461538,1.4848486517242097
-79.0,19.0,-62.98736416666666,1.2640124112633002
-77.0,19.0,-63.88849856249999,0.9266405403902137
-75.0,19.0,-64.57994673469388,0.5013506675812891
-73.0,19.0,-65.16955581632654,0.07203145324221721
-71.0,19.0,-65.56670616326531,-0.4103236015099338
-69.0,19.0,-65.8443154347826,-0.8490922505696902
-67.0,19.0,-66.0812545,-1.124494055713318
-65.0,19.0,-66.31191516666667,-1.2950729139380668
-63.0,19.0,-66.482225,-1.431996910344998
-61.0,19.0,-66.71417860000001,-1.4137077367857551
-59.0,19.0,-66.92584766666667,-1.3504820230788528
-57.0,19.0,-67.07450544444445,-1.2942036925699238
-55.0,19.0,-67.27350716666668,-1.1527382517049263
-53.0,19.0,-67.46167649999998,-1.0061079173372938
-51.0,19.0,-67.5992731111111,-0.8999451298773394
-49.0,19.0,-67.77851985714285,-0.7515159290841463
-47.0,19.0,-67.953236,-0.6135497443611779
-45.0,19.0,-68.0730968,-0.5311968811910015
-43.0,19.0,-68.22687599999999,-0.42294794126907237
-41.0,19.0,-68.36806941666667,nan
-39.0,19.0,-68.48189793333334,-0.2652432411116594
-37.0,19.0,-68.61474733333334,-0.18988026629884602
-35.0,19.0,-68.71092739999999,-0.15151973731437213
-33.0,19.0,-68.83259546666666,-0.0959246251674675
-31.0,19.0,-68.9166909375,-0.07003651660026322
-29.0,19.0,-69.02115933333333,nan
-27.0,19.0,-69.097274,nan
-25.0,19.0,-69.18419209999999,nan
-23.0,19.0,-69.25633972222221,0.0625661624587611
-21.0,19.0,-69.32195061538462,0.07402668012908768
-19.0,19.0,-69.38280170909091,0.0826549222416696
-17.0,19.0,-69.43516209375001,0.08641298172175856
-15.0,19.0,-69.48442582608695,nan
-13.0,19.0,-69.53105705882354,0.11114362050096346
-11.0,19.0,-69.56642275,0.11630992605938074
-9.0,19.0,-69.58859518181818,0.12499930839111124
-7.0,19.0,-69.61405766666667,0.14421496329942748
-5.0,19.0,-69.622332,nan
-3.0,19.0,-69.63705688,nan
-1.0,19.0,-69.63907734375,0.1958055763350938
1.0,19.0,-69.60830770588235,0.18203735566840587
3.0,19.0,-69.60273157142858,0.19856746319496196
5.0,19.0,-69.564366,0.1864255731025694
7.0,19.0,-69.53046453846153,0.19374798865462803
9.0,19.0,-69.48918726666668,0.18979338763880257
11.0,19.0,-69.43720169230768,0.17591900346184597
13.0,19.0,-69.38420006666668,0.16433592053262888
15.0,19.0,-69.3257077826087,0.16021086845735333
17.0,19.0,-69.2537847647059,0.13503576768818903
19.0,19.0,-69.17669313207546,0.12362259075173547
21.0,19.0,-69.09902358620688,0.12442318133769502
23.0,19.0,-69.01859731578946,0.11302025495672637
25.0,19.0,-68.91908229999999,0.08637442204243202
27.0,19.0,-68.81818011111112,0.05559220888273451
29.0,19.0,-68.71589987499999,0.026893371792309457
31.0,19.0,-68.59848662499999,-0.007731061579445398
33.0,19.0,-68.48702275,-0.031440461728063536
35.0,19.0,-68.35581257142857,-0.08529510650580562
37.0,19.0,-68.22773414285714,-0.15519709827204226
39.0,19.0,-68.0701707,-0.24277764579248787
41.0,19.0,-67.92634446153846,-0.32894804563284247
43.0,19.0,-67.78713190909092,-0.4253593088023197
45.0,19.0,-67.62237715384616,-0.5349980809161529
47.0,19.0,-67.43108318181818,-0.6543335098564959
49.0,19.0,-67.27158745454545,-0.7126751573485078
51.0,19.0,-67.10133130000001,-0.7572384807033009
53.0,19.0,-66.89651072727273,-0.8217637266961767
55.0,19.0,-66.69739039999999,-0.8253229236982574
57.0,19.0,-66.48555814285714,-0.7632312326546482
59.0,19.0,-66.26976206451614,-0.6413646830850933
61.0,19.0,-66.06408223255814,-0.4032137387968453
63.0,19.0,-65.74440129729732,-0.1524065057116069
65.0,19.0,-65.30826708108108,0.11307376254557591
67.0,19.0,-64.77299325,0.41674064446596515
69.0,19.0,-64.09008024324325,0.6788903888272512
71.0,19.0,-63.254258837837845,0.8807044508653709
73.0,19.0,-62.252294243243256,1.025368999032279
75.0,19.0,-61.07127787500001,1.0726759495118552
77.0,19.0,-59.6104548,0.9524873176947557
79.0,19.0,-58.33068779032258,1.0396330670897882
81.0,19.0,-56.71862664705882,0.8238435252847744
83.0,19.0,-55.21161647058824,0.7049259859215706
85.0,19.0,-53.83535173333335,0.6955806167717173
87.0,19.0,-52.31457893333333,0.5279579464265428
89.0,19.0,-50.887392266666666,0.48305334361644897
91.0,19.0,-49.41066005882354,0.41093779395398466
93.0,19.0,-47.93223407692307,0.30545871258752
95.0,19.0,-46.48216528571429,0.2975630659713078
97.0,19.0,-44.944680999999996,0.1853632595158419
99.0,19.0,-43.540890083333345,0.17337568411773283
101.0,19.0,-42.10110538461539,0.16211600742074375
103.0,19.0,-40.64823181818181,0.16724955272515307
105.0,19.0,-39.24444181818181,0.1718742265906386
107.0,19.0,-37.84065181818182,0.1940465575349335
109.0,19.0,-36.4049575,0.2177897254339241
111.0,19.0,-35.001166999999995,0.25288072466280187
113.0,19.0,-33.597376499999996,0.31940652888976817
115.0,19.0,-32.0532075,0.25753315186822906
117.0,19.0,-30.7897965,0.41471081818736255
119.0,19.0,-29.2456275,0.35179285312819586
121.0,19.0,-27.709257333333333,0.3100213306869638
123.0,19.0,-26.30546666666667,0.3373061804557355
125.0,19.0,-24.823688,0.32890862969294166
127.0,19.0,-23.419898,0.33862682791929805
129.0,19.0,-21.74938772,0.15797189310986454
131.0,19.0,-20.487678616666667,0.23200336283285347
133.0,19.0,-19.133640523809525,0.23568618231387345
135.0,19.0,-18.042771062499998,0.3945645309166787
137.0,19.0,-16.595649,0.2453045316792246
139.0,19.0,-15.404066,0.22131406564079278
141.0,19.0,-14.293695777777778,0.21762680260301173
143.0,19.0,-13.103121541666667,0.11748675266144588
145.0,19.0,-12.22668840909091,0.23257491603454
147.0,19.0,-11.442406419354839,0.38791612329514147
149.0,19.0,-10.629475805555558,0.46738212897026843
151.0,19.0,-9.535264933333334,0.26918937210782773
153.0,19.0,-8.558291285714285,0.10227859902414022
155.0,19.0,-7.611378,-0.059660294912954305
157.0,19.0,-6.691519461538463,-0.2206048403900754
159.0,19.0,-5.727858357142858,-0.5214538653417211
161.0,19.0,-4.6894746000000005,-0.945173273451228
163.0,19.0,-3.6253245384615385,-1.393092098210406
165.0,19.0,-2.6127072142857144,-1.8026185220137776
167.0,19.0,-1.5240792777777779,-2.331046983924795
169.0,19.0,-0.47960539393939394,-2.8772815279246857
-169.0,21.0,-0.2450284090909091,-5.062554015954557
-167.0,21.0,-1.640625,nan
-165.0,21.0,-3.28125,nan
-163.0,21.0,-4.6875,nan
-161.0,21.0,-6.09375,nan
-159.0,21.0,-7.5,nan
-157.0,21.0,-8.90625,nan
-155.0,21.0,-10.3125,nan
-153.0,21.0,-11.71875,nan
-151.0,21.0,-13.359375,nan
-149.0,21.0,-14.962730999999998,1.2520732933049374
-147.0,21.0,-15.812670300000002,1.0577958647499444
-145.0,21.0,-17.500524,nan
-143.0,21.0,-18.929395,nan
-141.0,21.0,-20.3582655,nan
-139.0,21.0,-21.787136500000003,nan
-137.0,21.0,-23.2160075,nan
-135.0,21.0,-24.644878,nan
-133.0,21.0,-26.073749,nan
-131.0,21.0,-27.50262,nan
-129.0,21.0,-28.931490500000002,nan
-127.0,21.0,-30.3603615,nan
-125.0,21.0,-31.7892325,nan
-123.0,21.0,-33.2181035,nan
-121.0,21.0,-34.646974,nan
-119.0,21.0,-35.718627,nan
-117.0,21.0,-36.790280499999994,nan
-115.0,21.0,-38.219151,nan
-113.0,21.0,-39.648022,nan
-111.0,21.0,-41.076893,nan
-109.0,21.0,-42.5057635,nan
-107.0,21.0,-43.9346345,nan
-105.0,21.0,-45.3635055,nan
-103.0,21.0,-46.7923765,nan
-101.0,21.0,-48.221247000000005,nan
-99.0,21.0,-49.650118000000006,nan
-97.0,21.0,-51.078988499999994,nan
-95.0,21.0,-52.62693199999999,nan
-93.0,21.0,-53.9833243478261,2.6145553157986137
-91.0,21.0,-55.28554620547945,2.418879200405477
-89.0,21.0,-56.61224434999999,2.257481409901801
-87.0,21.0,-57.96579094444444,2.0714637714136592
-85.0,21.0,-59.35366923529412,1.917784683396739
-83.0,21.0,-60.59203614893617,1.673868370215043
-81.0,21.0,-61.69618090322582,1.3945706798211177
-79.0,21.0,-62.86744314583333,1.2392459697952725
-77.0,21.0,-63.77534948979592,0.920632341964423
-75.0,21.0,-64.49534780434783,0.5188295033123207
-73.0,21.0,-65.06629624,0.07927599027025936
-71.0,21.0,-65.51746249019608,-0.3386107786320266
-69.0,21.0,-65.79180809090909,-0.7978306178728769
-67.0,21.0,-66.01117128571428,-1.1163535804065763
-65.0,21.0,-66.23379933333334,-1.300507864846788
-63.0,21.0,-66.4738523,-1.383111466740887
-61.0,21.0,-66.67335766666666,-1.399476547866844
-59.0,21.0,-66.834522,-1.3926061658531035
-57.0,21.0,-67.0486370909091,-1.290167937708581
-55.0,21.0,-67.22906477777778,-1.1741437025509411
-53.0,21.0,-67.38581810000001,-1.0626504713409655
-51.0,21.0,-67.57521809090909,-0.9179812201947466
-49.0,21.0,-67.71578622222222,-0.8046796468182869
-47.0,21.0,-67.8724523076923,nan
-45.0,21.0,-68.0340994,-0.5478122041714276
-43.0,21.0,-68.15079963636363,-0.4797639179251503
-41.0,21.0,-68.30193783333333,nan
-39.0,21.0,-68.41615933333334,-0.3125130340851843
-37.0,21.0,-68.54368846666668,-0.2445616381715942
-35.0,21.0,-68.65133158333333,nan
-33.0,21.0,-68.76430693750001,nan
-31.0,21.0,-68.85572400000001,-0.1138303237531459
-29.0,21.0,-68.94530438461537,-0.08213760003006938
-27.0,21.0,-69.0226500909091,-0.059584397279466815
-25.0,21.0,-69.1167298888889,-0.014496318814297344
-23.0,21.0,-69.19117180769231,0.012425870927759949
-21.0,21.0,-69.25462612,nan
-19.0,21.0,-69.31448053846154,0.027485688680024642
-17.0,21.0,-69.37205276190477,nan
-15.0,21.0,-69.4204625,0.04004155675877006
-13.0,21.0,-69.45280358333336,0.039218021315475554
-11.0,21.0,-69.4929127857143,0.06039897086443878
-9.0,21.0,-69.53075076923076,0.08328891199640118
-7.0,21.0,-69.53599492307693,0.06878532269589052
-5.0,21.0,-69.56676923076922,0.1020130685032772
-3.0,21.0,-69.56474425,0.10871149800218642
-1.0,21.0,-69.56723771428571,nan
1.0,21.0,-69.53849741666667,0.11272219608553354
3.0,21.0,-69.52400333333331,0.1280138193889738
5.0,21.0,-69.48846269230768,0.12357469186337401
7.0,21.0,-69.46239692307694,0.12899952766014322
9.0,21.0,-69.41883083333335,0.13010289616902335
11.0,21.0,-69.36314576923077,0.11611871105452938
13.0,21.0,-69.30721091666665,0.10011751987771667
15.0,21.0,-69.23972486666666,0.08771291649326991
17.0,21.0,-69.17716455555555,0.0776707631283478
19.0,21.0,-69.09689173333335,0.052935305854040764
21.0,21.0,-69.01125353846155,0.03829435271925383
23.0,21.0,-68.92538957142857,0.028365931639430263
25.0,21.0,-68.8400214375,0.014098216993048647
27.0,21.0,-68.73625179999998,-0.017991973877142048
29.0,21.0,-68.62936962500001,-0.04942507267234193
31.0,21.0,-68.49902325,-0.10500604883034734
33.0,21.0,-68.38453928571428,-0.14069469449356065
35.0,21.0,-68.25774671428572,-0.18886328860364393
37.0,21.0,-68.12544966666665,-0.247281300949665
39.0,21.0,-67.99153046153847,-0.32919450896664604
41.0,21.0,-67.83562791666667,-0.4377812270187636
43.0,21.0,-67.67783807692308,-0.5346906528536061
45.0,21.0,-67.51932309090908,-0.6158023777453638
47.0,21.0,-67.34620283333334,-0.7011587176819153
49.0,21.0,-67.17339,-0.7503859753147589
51.0,21.0,-66.99518663636363,-0.7941024024886497
53.0,21.0,-66.7869898,-0.8459486535384629
55.0,21.0,-66.6019266,-0.796440563450433
57.0,21.0,-66.37826315,-0.724095219042052
59.0,21.0,-66.17531304545454,-0.5435966581266121
61.0,21.0,-65.93332968421052,-0.29868770816549606
63.0,21.0,-65.57333264864864,0.0010266053146254178
65.0,21.0,-65.1001135,0.2554522555872836
67.0,21.0,-64.49693930555557,0.546110025605686
69.0,21.0,-63.76770794444443,0.8177963826755824
71.0,21.0,-62.8662604054054,0.9821225290604184
73.0,21.0,-61.82455989473685,1.1307963909431826
75.0,21.0,-60.560241414634156,1.1086923847965282
77.0,21.0,-59.077057672413794,0.9942978534486401
79.0,21.0,-57.92138378571429,1.152346140191702
81.0,21.0,-56.213996111111115,0.8463172101922625
83.0,21.0,-54.6980976875,0.7375597864954161
85.0,21.0,-53.25043925,0.6420984387401555
87.0,21.0,-51.79985573333334,0.5531632125800047
89.0,21.0,-50.34927273333333,0.4794005885626707
91.0,21.0,-48.94548253333334,0.4624197934406572
93.0,21.0,-47.44630676923077,0.36253937473761627
95.0,21.0,-46.042516769230765,0.38096856377625016
97.0,21.0,-44.593733333333326,0.34061801195016894
99.0,21.0,-43.12695192307693,0.28383557567232964
101.0,21.0,-41.61067875,0.21495569430666817
103.0,21.0,-40.20157136363637,0.2318492938045877
105.0,21.0,-38.7446075,0.19120889565796692
107.0,21.0,-37.2472315,0.14436745864659634
109.0,21.0,-35.79877545454546,0.16046694690644192
111.0,21.0,-34.2992715,0.1194850759218124
113.0,21.0,-32.8954815,0.14136275182438007
115.0,21.0,-31.452697333333333,0.1517486675042492
117.0,21.0,-30.087901500000005,0.24284653982929771
119.0,21.0,-28.6841115,0.28388768599959463
121.0,21.0,-27.319315666666665,0.3507295388008433
123.0,21.0,-25.8765305,0.33668321304667537
125.0,21.0,-24.332361499999998,0.2963412565750304
127.0,21.0,-22.788192600000002,0.18357067467767563
129.0,21.0,-21.331399975609752,0.12665649205630558
131.0,21.0,-20.15604371698113,0.2776298497458505
133.0,21.0,-18.86406619354839,0.29276149096253595
135.0,21.0,-17.45071209090909,0.16862536526291663
137.0,21.0,-16.2360574,0.16172758747854704
139.0,21.0,-15.053639909090908,0.1394704252906924
141.0,21.0,-14.039036875,0.2041106532531288
143.0,21.0,-12.943448479999997,0.15056509265460974
145.0,21.0,-12.027466346153847,0.2068670011076933
147.0,21.0,-11.219149250000001,0.33923042717548785
149.0,21.0,-10.503554814814818,0.4706358311071679
151.0,21.0,-9.469131307692308,0.31654327891132084
153.0,21.0,-8.519212266666665,0.18464095855555993
155.0,21.0,-7.593341615384616,0.02769121905786393
157.0,21.0,-6.596527533333334,-0.23274985089359074
159.0,21.0,-5.577125214285714,-0.5854796648701797
161.0,21.0,-4.57223775,-0.9817395565777024
163.0,21.0,-3.63434275,-1.3203071955461452
165.0,21.0,-2.5792110000000004,-1.7803142506464131
167.0,21.0,-1.3482240714285716,-2.454601059409864
169.0,21.0,-0.47229711428571425,-2.8409350889034406
-169.0,23.0,-0.2704326923076923,-4.9684434642190025
-167.0,23.0,-1.640625,-4.22227697182881
-165.0,23.0,-3.28125,nan
-163.0,23.0,-4.6875,nan
-161.0,23.0,-6.09375,nan
-159.0,23.0,-7.5,nan
-157.0,23.0,-8.90625,nan
-155.0,23.0,-10.3125,nan
-153.0,23.0,-11.71875,nan
-151.0,23.0,-13.359375,0.7821451204242073
-149.0,23.0,-14.93439078,1.2608865474024786
-147.0,23.0,-15.852451363636368,1.116206837113046
-145.0,23.0,-17.500524,nan
-143.0,23.0,-18.929395,nan
-141.0,23.0,-20.3582655,nan
-139.0,23.0,-21.787136500000003,nan
-137.0,23.0,-23.216007500000003,nan
-135.0,23.0,-24.644878,nan
-133.0,23.0,-26.073749,nan
-131.0,23.0,-27.50262,nan
-129.0,23.0,-28.9314905,nan
-127.0,23.0,-30.3603615,nan
-125.0,23.0,-31.7892325,nan
-123.0,23.0,-33.2181035,nan
-121.0,23.0,-34.646974,nan
-119.0,23.0,-35.718627,nan
-117.0,23.0,-36.790280499999994,nan
-115.0,23.0,-38.219151,nan
-113.0,23.0,-39.648022,nan
-111.0,23.0,-41.076893,nan
-109.0,23.0,-42.5057635,nan
-107.0,23.0,-43.9346345,nan
-105.0,23.0,-45.363505499999995,nan
-103.0,23.0,-46.7923765,nan
-101.0,23.0,-48.221247,nan
-99.0,23.0,-49.650118000000006,nan
-97.0,23.0,-51.334144,2.8663737373475175
-95.0,23.0,-52.67959934615385,2.729142902797348
-93.0,23.0,-53.86377265277778,2.4890529657856146
-91.0,23.0,-55.16142444444444,2.3062293454225307
-89.0,23.0,-56.45790821428572,2.1024012552541764
-87.0,23.0,-57.81056775000001,1.9412062822643805
-85.0,23.0,-59.2386214,1.8518268627297174
-83.0,23.0,-60.459431459459466,1.6119996458662371
-81.0,23.0,-61.607722610169496,1.415575010831263
-79.0,23.0,-62.724736979166664,1.1900258302374134
-77.0,23.0,-63.63750423404256,0.9007889417061282
-75.0,23.0,-64.40175254,0.5538466702325127
-73.0,23.0,-64.99274895744682,0.1273499139784174
-71.0,23.0,-65.42786391836734,-0.2983794835746792
-69.0,23.0,-65.74181503703703,-0.7274488377832395
-67.0,23.0,-65.94961752,-1.0875842737336865
-65.0,23.0,-66.17287108333333,-1.2910372956275866
-63.0,23.0,-66.37617442857143,-1.401739715440632
-61.0,23.0,-66.59760927272727,-1.4087802325689487
-59.0,23.0,-66.80705177777777,-1.3580319432164365
-57.0,23.0,-66.953413625,-1.3291154108850143
-55.0,23.0,-67.16031391666667,-1.2077676108204418
-53.0,23.0,-67.346957,-1.088407722337094
-51.0,23.0,-67.48900863636364,-0.9888003198841319
-49.0,23.0,-67.67042318181818,-0.8314289136767019
-47.0,23.0,-67.79703811111112,nan
-45.0,23.0,-67.95722164285715,nan
-43.0,23.0,-68.10591916666667,-0.5009417321541281
-41.0,23.0,-68.22981238461539,-0.43080052383404693
-39.0,23.0,-68.36690736363636,-0.3400688835928536
-37.0,23.0,-68.46880764285713,-0.29709073863704993
-35.0,23.0,-68.58887685714286,-0.240577776061332
-33.0,23.0,-68.68980713333332,nan
-31.0,23.0,-68.79187049999999,nan
-29.0,23.0,-68.88606631578946,-0.12449146857434865
-27.0,23.0,-68.96002382352943,-0.10446782885856228
-25.0,23.0,-69.04534742307693,-0.06793301019643054
-23.0,23.0,-69.11680373333334,-0.04678770397220993
-21.0,23.0,-69.18407230769232,-0.03805500742311465
-19.0,23.0,-69.24585978947368,-0.031104672656690754
-17.0,23.0,-69.29827658333333,-0.023601113192917973
-15.0,23.0,-69.34689633333333,-0.01153928631055382
-13.0,23.0,-69.38901200000001,0.0047607231918722305
-11.0,23.0,-69.42361059999999,0.01978129542261444
-9.0,23.0,-69.44313984615384,0.019535751663770546
-7.0,23.0,-69.47696010000001,0.027174973741220243
-5.0,23.0,-69.48463607142857,0.032896770681119084
-3.0,23.0,-69.48278120689655,0.03677789909375543
-1.0,23.0,-69.48282072222221,0.04563742556467344
1.0,23.0,-69.47613008333333,0.056759607474099034
3.0,23.0,-69.4332432,0.0420418156605534
5.0,23.0,-69.41480809090909,0.05504060324972764
7.0,23.0,-69.3781593076923,0.05888681888106319
9.0,23.0,-69.32988307692308,0.06237242256807303
11.0,23.0,-69.27637481818182,0.05157068676961325
13.0,23.0,-69.220604,0.03269362840412682
15.0,23.0,-69.16026719999999,0.019286424059726883
17.0,23.0,-69.08880776923075,0.005214456682434929
19.0,23.0,-69.01262152631578,-0.004334493049122619
21.0,23.0,-68.92051803571428,-0.024893803776306705
23.0,23.0,-68.83320285106383,-0.04296357157117934
25.0,23.0,-68.74527816666667,-0.0499382443535884
27.0,23.0,-68.63055310526316,-0.08602268341899524
29.0,23.0,-68.53015033333334,-0.11279975089743544
31.0,23.0,-68.41198942857145,-0.1582780617146264
33.0,23.0,-68.29738750000001,-0.1963095465764658
35.0,23.0,-68.16278366666667,-0.2531691653422138
37.0,23.0,-68.0202333846154,-0.32795333069643123
39.0,23.0,-67.89288991666668,-0.41724642810159074
41.0,23.0,-67.73963084615386,-0.506638392874329
43.0,23.0,-67.58718927272727,-0.5892302028338013
45.0,23.0,-67.41959383333334,-0.6862188608472808
47.0,23.0,-67.24599054545455,-0.7532667678814882
49.0,23.0,-67.07165954545455,-0.7868658248790718
51.0,23.0,-66.88138972727272,-0.8246376686680412
53.0,23.0,-66.67743277777777,-0.8409574124666213
55.0,23.0,-66.46887371428572,-0.7881685464444153
57.0,23.0,-66.27682411538461,-0.6439398069419344
59.0,23.0,-66.06531831578948,-0.4162674118720314
61.0,23.0,-65.77045105405405,-0.15934094766608983
63.0,23.0,-65.36334708333334,0.18082967340387576
65.0,23.0,-64.84059481081081,0.465583911679916
67.0,23.0,-64.18379594594596,0.719781300018538
69.0,23.0,-63.37190989473684,0.9087795397551283
71.0,23.0,-62.412658128205116,1.0674869006950336
73.0,23.0,-61.274890051282036,1.1299490595305168
75.0,23.0,-59.9368289361702,1.0841878877302566
77.0,23.0,-58.468042,0.9676242894509248
79.0,23.0,-57.16935347619049,1.033007866698746
81.0,23.0,-55.619334875,0.8438189149095324
83.0,23.0,-54.1497421875,0.7571507903284519
85.0,23.0,-52.724017812499994,0.6737530969456319
87.0,23.0,-51.119686071428575,0.4714451887265077
89.0,23.0,-49.857946066666685,0.542953500348748
91.0,23.0,-48.36416946153846,0.46749475637483295
93.0,23.0,-46.96037946153847,0.4237412457705516
95.0,23.0,-45.42932278571429,0.3257731424261183
97.0,23.0,-44.00882041666667,0.31032207448193866
99.0,23.0,-42.56249090909091,0.29953556154939043
101.0,23.0,-41.22250954545455,0.3514217126505798
103.0,23.0,-39.6804675,0.2522554758291567
105.0,23.0,-38.229884500000004,0.23418265004746602
107.0,23.0,-36.755905,0.18290119981890593
109.0,23.0,-35.2819252,0.18676937905570054
111.0,23.0,-33.87033566666666,0.21446059010151886
113.0,23.0,-32.47434450000001,0.2576349418535253
115.0,23.0,-31.062755666666664,0.2591819717887643
117.0,23.0,-29.526385499999996,0.20317671481156616
119.0,23.0,-28.1225955,0.23406197692643393
121.0,23.0,-26.578426,0.1992921137020452
123.0,23.0,-25.135641333333336,0.1743070962186523
125.0,23.0,-23.7708455,0.2130284445379486
127.0,23.0,-22.2559222,0.1233332073854443
129.0,23.0,-21.004540603448277,0.19032545272020876
131.0,23.0,-19.610156857142858,0.161428868628718
133.0,23.0,-18.494218357142852,0.2734808711239559
135.0,23.0,-17.0806495,0.12370219570188613
137.0,23.0,-15.886742600000002,0.112195936569924
139.0,23.0,-14.7152802,0.05837010059191416
141.0,23.0,-13.741131,0.13553459021950873
143.0,23.0,-12.73225687096774,0.14714553756421922
145.0,23.0,-11.818543696428573,0.175850455293226
147.0,23.0,-11.041200446428572,0.3067172172926549
149.0,23.0,-10.284870454545453,0.41806402148124466
151.0,23.0,-9.269528066666668,0.26838727500460513
153.0,23.0,-8.314799307692308,0.12466782830345816
155.0,23.0,-7.3859224999999995,-0.05212832832910547
157.0,23.0,-6.439009307692308,-0.301263536274507
159.0,23.0,-5.519151,-0.5700055165020927
161.0,23.0,-4.572237714285714,-0.9043389186182494
163.0,23.0,-3.5892516153846157,-1.2987336181231297
165.0,23.0,-2.5457147857142854,-1.7511474478075295
167.0,23.0,-1.334074827586207,-2.4254387986370336
169.0,23.0,-0.5199199999999999,-2.769391078049722
-169.0,25.0,-0.2751358695652174,-4.995682952249747
-167.0,25.0,-1.640625,-4.214750063287178
-165.0,25.0,-3.28125,nan
-163.0,25.0,-4.6875,nan
-161.0,25.0,-6.09375,nan
-159.0,25.0,-7.5,nan
-157.0,25.0,-8.90625,nan
-155.0,25.0,-10.3125,nan
-153.0,25.0,-11.71875,nan
-151.0,25.0,-13.359375,0.7936013123503376
-149.0,25.0,-14.937364886363634,1.2487562721690952
-147.0,25.0,-15.812670300000002,1.0865181591839077
-145.0,25.0,-17.500524,nan
-143.0,25.0,-18.929395,nan
-141.0,25.0,-20.3582655,nan
-139.0,25.0,-21.787136500000003,nan
-137.0,25.0,-23.216007500000003,nan
-135.0,25.0,-24.644878,nan
-133.0,25.0,-26.073749,nan
-131.0,25.0,-27.50262,nan
-129.0,25.0,-28.9314905,nan
-127.0,25.0,-30.3603615,nan
-125.0,25.0,-31.7892325,nan
-123.0,25.0,-33.2181035,nan
-121.0,25.0,-34.646974,nan
-119.0,25.0,-35.718627,nan
-117.0,25.0,-36.790280499999994,nan
-115.0,25.0,-38.219151,nan
-113.0,25.0,-39.648022,nan
-111.0,25.0,-41.076893,nan
-109.0,25.0,-42.5057635,nan
-107.0,25.0,-43.9346345,nan
-105.0,25.0,-45.363505499999995,nan
-103.0,25.0,-46.7923765,nan
-101.0,25.0,-48.221247,nan
-99.0,25.0,-49.79300500000001,2.728647496357444
-97.0,25.0,-51.38777912500001,2.82624129574856
-95.0,25.0,-52.48779743283582,2.50571999963057
-93.0,25.0,-53.912247190476194,2.4763492437521615
-91.0,25.0,-55.094161,2.22646523623927
-89.0,25.0,-56.425976600000006,2.070748635853374
-87.0,25.0,-57.8416123125,1.9967964833134768
-85.0,25.0,-58.93961252631579,1.6554566800569832
-83.0,25.0,-60.28002845454545,1.554139819075536
-81.0,25.0,-61.49336363157895,1.4169734972169132
-79.0,25.0,-62.52535910638298,1.1601535438872188
-77.0,25.0,-63.47336048979592,0.8894860734908233
-75.0,25.0,-64.2442749347826,0.5545350013444311
-73.0,25.0,-64.86366319999999,0.16560594461302772
-71.0,25.0,-65.33667365957446,-0.24856630562445473
-69.0,25.0,-65.68133467241381,-0.6407127684613262
